pc_time,esp_timestamp,mac_address,rssi,csi_len,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127
1776247963.3197029,105780281,A4:F0:0F:5B:78:25,-61,128,42.01190307520001,17.0,25.632011235952593,26.0,26.92582403567252,27.313000567495326,28.635642126552707,28.635642126552707,29.068883707497267,29.5296461204668,30.528675044947494,31.622776601683793,31.622776601683793,32.202484376209235,33.60059523282288,34.20526275297414,35.0,35.805027579936315,36.61966684720111,36.05551275463989,36.05551275463989,34.9857113690718,34.48187929913333,34.48187929913333,34.0,33.54101966249684,34.0147027033899,8.54400374531753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.1622776601683795,3.605551275463989,3.605551275463989,5.0,5.656854249492381,6.4031242374328485,6.708203932499369,7.615773105863909,8.54400374531753,9.486832980505138,9.486832980505138,10.44030650891055,11.40175425099138,12.36931687685298,12.36931687685298,13.341664064126334,14.317821063276353,15.524174696260024,16.492422502470642,16.76305461424021,17.72004514666935,20.248456731316587,21.540659228538015,22.47220505424423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247963.3395014,105805020,A4:F0:0F:5B:78:25,-62,128,42.01190307520001,17.0,23.194827009486403,23.194827009486403,24.186773244895647,25.179356624028344,26.1725046566048,26.30589287593181,26.30589287593181,26.476404589747453,27.202941017470888,27.85677655436824,29.154759474226502,29.154759474226502,31.016124838541646,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,34.48187929913333,33.24154027718932,32.984845004941285,31.78049716414141,30.805843601498726,32.01562118716424,30.805843601498726,30.4138126514911,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4142135623730951,1.4142135623730951,2.0,2.0,2.23606797749979,2.8284271247461903,3.1622776601683795,4.123105625617661,4.123105625617661,5.0990195135927845,6.082762530298219,7.0710678118654755,7.0710678118654755,8.0,8.0,10.04987562112089,10.04987562112089,11.0,12.0,13.0,14.035668847618199,14.0,16.0312195418814,17.11724276862369,19.235384061671343,20.09975124224178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247963.3678038,105829873,A4:F0:0F:5B:78:25,-62,128,42.01190307520001,17.0,26.0,26.019223662515376,27.018512172212592,28.0178514522438,28.0178514522438,28.071337695236398,28.160255680657446,28.284271247461902,29.427877939124322,30.59411708155671,30.59411708155671,31.78049716414141,32.01562118716424,33.24154027718932,34.48187929913333,34.48187929913333,35.17101079013795,34.92849839314596,34.713109915419565,33.54101966249684,33.37663853655727,33.24154027718932,33.24154027718932,32.0624390837628,32.01562118716424,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.23606797749979,2.8284271247461903,3.605551275463989,3.605551275463989,4.47213595499958,5.385164807134504,6.082762530298219,7.0710678118654755,8.0,9.0,9.055385138137417,10.04987562112089,10.04987562112089,11.045361017187261,12.041594578792296,13.038404810405298,14.035668847618199,15.033296378372908,16.0312195418814,17.029386365926403,18.027756377319946,20.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247963.3922613,105855282,A4:F0:0F:5B:78:25,-62,128,42.01190307520001,17.0,23.021728866442675,24.020824298928627,25.019992006393608,26.019223662515376,27.073972741361768,27.073972741361768,27.073972741361768,27.16615541441225,27.459060435491963,28.861739379323623,29.120439557122072,30.083217912982647,31.32091952673165,32.28002478313795,33.52610922848042,33.24154027718932,34.20526275297414,34.92849839314596,33.734255586866,32.55764119219941,31.400636936215164,31.400636936215164,31.400636936215164,31.25699921617557,31.144823004794873,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,3.1622776601683795,3.1622776601683795,3.0,3.1622776601683795,3.605551275463989,4.242640687119285,4.242640687119285,4.47213595499958,5.385164807134504,6.082762530298219,7.0710678118654755,7.0710678118654755,8.0,9.0,9.055385138137417,10.04987562112089,10.04987562112089,11.045361017187261,12.041594578792296,14.035668847618199,15.033296378372908,15.033296378372908,17.0,18.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247963.4139097,105879954,A4:F0:0F:5B:78:25,-62,128,42.01190307520001,17.0,23.769728648009426,24.73863375370596,25.709920264364882,25.96150997149434,26.92582403567252,26.68332812825267,26.68332812825267,27.294688127912362,28.160255680657446,29.068883707497267,29.017236257093817,30.01666203960727,31.016124838541646,33.0,34.0147027033899,34.0147027033899,34.0,34.0147027033899,34.058772731852805,33.06055050963308,32.14031735997639,32.2490309931942,32.2490309931942,31.400636936215164,30.59411708155671,7.280109889280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.23606797749979,2.8284271247461903,2.23606797749979,3.0,4.0,5.0990195135927845,5.0990195135927845,6.324555320336759,7.280109889280518,7.615773105863909,8.54400374531753,8.94427190999916,8.94427190999916,10.295630140987,11.180339887498949,12.529964086141668,12.083045973594572,13.416407864998739,14.317821063276353,15.231546211727817,17.46424919657298,18.384776310850235,20.248456731316587,20.248456731316587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247963.444101,105905042,A4:F0:0F:5B:78:25,-62,128,42.01190307520001,17.0,25.019992006393608,26.019223662515376,26.019223662515376,27.018512172212592,28.0178514522438,28.0178514522438,28.0,28.0178514522438,29.068883707497267,30.265491900843113,31.25699921617557,31.400636936215164,32.38826948140329,33.37663853655727,34.36568055487916,34.36568055487916,35.35533905932738,35.22782990761707,34.132096331752024,34.058772731852805,33.015148038438355,33.015148038438355,33.015148038438355,32.0,32.0624390837628,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.23606797749979,2.23606797749979,3.605551275463989,3.605551275463989,3.605551275463989,4.47213595499958,4.47213595499958,5.0990195135927845,6.082762530298219,7.0,8.0,8.0,9.0,9.055385138137417,10.04987562112089,11.180339887498949,12.165525060596439,12.165525060596439,13.152946437965905,14.142135623730951,15.132745950421556,16.1245154965971,18.110770276274835,19.026297590440446,21.02379604162864,22.090722034374522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247963.470988,105931993,A4:F0:0F:5B:78:25,-62,128,42.01190307520001,17.0,23.769728648009426,25.079872407968907,25.495097567963924,26.40075756488817,26.832815729997478,27.294688127912362,27.294688127912362,27.784887978899608,28.844410203711913,30.0,30.0,31.400636936215164,32.01562118716424,33.421549934136806,33.421549934136806,34.20526275297414,35.0,35.0,33.60059523282288,33.015148038438355,32.449961479175904,31.906112267087632,31.906112267087632,31.38470965295043,31.76476034853718,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,4.47213595499958,4.123105625617661,4.123105625617661,4.0,4.123105625617661,5.385164807134504,5.385164807134504,5.0,5.656854249492381,6.4031242374328485,7.211102550927978,8.06225774829855,8.94427190999916,8.54400374531753,9.486832980505138,10.44030650891055,11.40175425099138,11.704699910719626,12.649110640673518,13.601470508735444,14.866068747318506,15.811388300841896,17.08800749063506,18.384776310850235,20.615528128088304,20.615528128088304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247963.5009344,105962494,A4:F0:0F:5B:78:25,-61,128,42.01190307520001,17.0,25.495097567963924,25.942243542145693,26.832815729997478,27.730849247724095,28.178005607210743,28.178005607210743,28.653097563788805,29.154759474226502,29.410882339705484,30.610455730027933,31.240998703626616,31.240998703626616,32.64965543462902,33.301651610693426,34.058772731852805,34.828149534535996,35.608987629529715,35.608987629529715,35.0,33.83784863137726,33.28663395418648,32.449961479175904,32.449961479175904,31.906112267087632,32.2490309931942,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,2.23606797749979,2.0,3.0,3.1622776601683795,4.47213595499958,5.0,5.656854249492381,6.4031242374328485,7.211102550927978,8.06225774829855,8.06225774829855,8.94427190999916,9.848857801796104,10.770329614269007,11.704699910719626,11.704699910719626,12.649110640673518,13.92838827718412,14.866068747318506,15.811388300841896,17.08800749063506,18.384776310850235,20.12461179749811,21.470910553583888,22.360679774997898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247963.523073,105985114,A4:F0:0F:5B:78:25,-62,128,42.01190307520001,17.0,24.413111231467404,25.0,26.40075756488817,26.40075756488817,27.202941017470888,27.80287754891569,27.65863337187866,28.319604517012593,29.698484809834994,29.732137494637012,29.832867780352597,30.479501308256342,32.01562118716424,32.802438933713454,34.20526275297414,34.20526275297414,34.828149534535996,35.4682957019364,34.713109915419565,33.97057550292606,33.24154027718932,33.24154027718932,32.526911934581186,32.55764119219941,31.240998703626616,7.810249675906654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.1622776601683795,3.605551275463989,4.242640687119285,5.656854249492381,6.4031242374328485,7.211102550927978,8.06225774829855,8.94427190999916,8.94427190999916,8.94427190999916,9.848857801796104,10.770329614269007,12.083045973594572,12.083045973594572,13.0,14.317821063276353,15.652475842498529,16.1245154965971,17.4928556845359,18.867962264113206,20.248456731316587,21.633307652783937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247963.548293,106009384,A4:F0:0F:5B:78:25,-62,128,42.01190307520001,17.0,24.08318915758459,24.839484696748443,25.495097567963924,26.1725046566048,27.586228448267445,27.586228448267445,27.586228448267445,27.586228448267445,28.319604517012593,29.206163733020468,30.0,30.805843601498726,32.202484376209235,33.60059523282288,33.83784863137726,33.83784863137726,35.22782990761707,35.0,34.20526275297414,33.421549934136806,32.64965543462902,32.64965543462902,32.64965543462902,32.55764119219941,32.526911934581186,8.48528137423857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8284271247461903,2.23606797749979,3.0,3.0,4.0,4.123105625617661,4.47213595499958,5.0,5.0,6.4031242374328485,7.0710678118654755,7.810249675906654,8.602325267042627,8.602325267042627,9.433981132056603,10.295630140987,10.816653826391969,11.661903789690601,13.038404810405298,13.601470508735444,15.0,15.811388300841896,16.401219466856727,18.439088914585774,19.849433241279208,20.615528128088304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247963.5754566,106033262,A4:F0:0F:5B:78:25,-61,128,42.01190307520001,17.0,25.80697580112788,26.40075756488817,27.202941017470888,27.80287754891569,28.600699292150182,28.42534080710379,28.42534080710379,29.068883707497267,30.4138126514911,31.144823004794873,31.89043743820395,32.64965543462902,33.301651610693426,34.058772731852805,34.713109915419565,35.4682957019364,36.124783736376884,36.069377593742864,35.35533905932738,34.655446902326915,32.55764119219941,32.55764119219941,32.55764119219941,33.301651610693426,33.421549934136806,8.602325267042627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8284271247461903,3.605551275463989,4.123105625617661,5.0,5.0,5.0990195135927845,5.385164807134504,5.830951894845301,6.4031242374328485,7.810249675906654,8.48528137423857,8.48528137423857,9.219544457292887,10.0,10.816653826391969,12.206555615733702,12.206555615733702,13.038404810405298,14.422205101855956,15.264337522473747,16.64331697709324,17.204650534085253,18.601075237738275,20.0,21.400934559032695,23.021728866442675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247963.5919278,106055368,A4:F0:0F:5B:78:25,-62,128,42.01190307520001,17.0,27.16615541441225,28.284271247461902,28.442925306655784,29.427877939124322,30.4138126514911,30.4138126514911,30.59411708155671,30.805843601498726,32.57299494980466,33.24154027718932,33.61547262794322,34.539832078341085,35.84689665786984,36.24913792078372,37.57658845611187,38.48376280978771,39.0,38.62641583165593,38.27531841800928,37.64306044943742,36.40054944640259,36.68787265568828,36.68787265568828,36.40054944640259,35.90264614203248,9.055385138137417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.23606797749979,2.8284271247461903,2.8284271247461903,3.605551275463989,4.47213595499958,5.385164807134504,6.324555320336759,7.0710678118654755,8.06225774829855,9.055385138137417,9.0,10.0,11.045361017187261,12.041594578792296,12.041594578792296,13.038404810405298,14.035668847618199,15.033296378372908,16.0312195418814,17.0,18.0,19.026297590440446,21.095023109728988,23.194827009486403,24.08318915758459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247963.617344,106080220,A4:F0:0F:5B:78:25,-62,128,42.01190307520001,17.0,23.853720883753127,23.853720883753127,24.698178070456937,25.553864678361276,26.92582403567252,26.92582403567252,27.294688127912362,27.294688127912362,27.730849247724095,29.154759474226502,29.732137494637012,29.732137494637012,31.622776601683793,32.57299494980466,33.52610922848042,33.52610922848042,33.83784863137726,34.17601498127012,33.24154027718932,32.31098884280702,31.78049716414141,31.78049716414141,31.78049716414141,31.304951684997057,30.886890422961002,7.211102550927978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4142135623730951,2.23606797749979,1.4142135623730951,2.23606797749979,3.0,3.1622776601683795,4.123105625617661,4.47213595499958,5.830951894845301,5.830951894845301,7.211102550927978,7.810249675906654,7.810249675906654,8.48528137423857,9.899494936611665,10.63014581273465,11.313708498984761,12.041594578792296,12.806248474865697,14.212670403551895,15.0,16.401219466856727,18.027756377319946,19.4164878389476,20.808652046684813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247963.642628,106106413,A4:F0:0F:5B:78:25,-62,128,42.01190307520001,17.0,24.08318915758459,25.079872407968907,26.076809620810597,27.073972741361768,27.073972741361768,28.160255680657446,28.284271247461902,27.459060435491963,28.635642126552707,29.832867780352597,30.083217912982647,31.04834939252005,31.32091952673165,32.89376840679705,33.83784863137726,34.785054261852174,34.48187929913333,34.20526275297414,33.95585369269929,32.7566787083184,32.55764119219941,31.575306807693888,31.400636936215164,31.25699921617557,31.144823004794873,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,4.123105625617661,3.0,3.0,3.1622776601683795,3.605551275463989,4.242640687119285,5.0,5.0,5.385164807134504,6.324555320336759,7.0710678118654755,8.06225774829855,8.0,9.0,10.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,19.0,20.024984394500787,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247963.6733348,106131552,A4:F0:0F:5B:78:25,-62,128,42.01190307520001,17.0,25.238858928247925,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,28.30194339616981,28.30194339616981,28.653097563788805,29.068883707497267,30.463092423455635,31.016124838541646,31.953090617340916,33.24154027718932,33.24154027718932,34.539832078341085,34.539832078341085,34.92849839314596,35.34119409414458,35.34119409414458,34.88552708502482,34.0,34.0,34.0,33.61547262794322,33.28663395418648,8.602325267042627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8284271247461903,2.23606797749979,3.1622776601683795,4.0,4.0,4.123105625617661,5.0990195135927845,5.385164807134504,6.708203932499369,6.708203932499369,8.06225774829855,8.602325267042627,10.0,10.0,10.63014581273465,11.40175425099138,12.041594578792296,12.041594578792296,13.45362404707371,14.866068747318506,15.620499351813308,16.401219466856727,17.204650534085253,19.4164878389476,20.248456731316587,22.20360331117452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247963.7045686,106165034,A4:F0:0F:5B:78:25,-62,128,42.01190307520001,17.0,23.08679276123039,24.041630560342615,25.0,25.96150997149434,25.96150997149434,26.92582403567252,26.92582403567252,26.68332812825267,28.284271247461902,29.154759474226502,29.068883707497267,30.066592756745816,31.064449134018133,32.0624390837628,33.06055050963308,33.06055050963308,34.132096331752024,34.23448553724738,33.24154027718932,33.37663853655727,31.400636936215164,31.400636936215164,31.400636936215164,30.59411708155671,31.04834939252005,8.246211251235321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,2.23606797749979,2.8284271247461903,2.8284271247461903,3.605551275463989,3.605551275463989,4.123105625617661,5.0,6.0,6.082762530298219,7.0710678118654755,7.280109889280518,8.246211251235321,8.54400374531753,8.54400374531753,9.848857801796104,9.848857801796104,11.180339887498949,11.180339887498949,12.083045973594572,13.416407864998739,14.317821063276353,15.231546211727817,16.15549442140351,18.027756377319946,18.973665961010276,21.18962010041709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776247963.7329092,106195875,A4:F0:0F:5B:78:25,-62,128,42.01190307520001,17.0,25.298221281347036,26.92582403567252,27.892651361962706,27.892651361962706,28.861739379323623,28.861739379323623,28.861739379323623,29.614185789921695,30.4138126514911,32.14031735997639,32.0624390837628,32.01562118716424,34.0147027033899,35.0,36.0,37.0,37.013511046643494,37.12142238654117,37.12142238654117,36.22154055254967,34.36568055487916,34.36568055487916,35.35533905932738,34.52535300326414,33.734255586866,8.246211251235321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,3.1622776601683795,4.0,4.123105625617661,5.0990195135927845,5.385164807134504,6.324555320336759,7.615773105863909,8.94427190999916,8.94427190999916,9.848857801796104,10.295630140987,11.661903789690601,12.529964086141668,12.529964086141668,13.416407864998739,14.7648230602334,15.652475842498529,16.55294535724685,18.384776310850235,20.248456731316587,21.18962010041709,22.47220505424423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
