pc_time,esp_timestamp,mac_address,rssi,csi_len,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127
1774853515.0667477,3288469,A4:F0:0F:5B:78:25,-54,256,42.01190307520001,17.0,27.16615541441225,27.073972741361768,28.0178514522438,28.0178514522438,27.0,27.0,27.018512172212592,26.076809620810597,27.16615541441225,27.459060435491963,27.459060435491963,27.65863337187866,27.65863337187866,28.635642126552707,29.614185789921695,29.427877939124322,29.274562336608895,29.154759474226502,29.068883707497267,28.0178514522438,27.0,27.018512172212592,26.076809620810597,26.1725046566048,25.495097567963924,6.082762530298219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.11724276862369,17.11724276862369,17.26267650163207,18.439088914585774,18.681541692269406,19.924858845171276,20.248456731316587,21.18962010041709,21.540659228538015,22.47220505424423,22.847319317591726,22.847319317591726,22.847319317591726,22.847319317591726,22.47220505424423,23.40939982143925,23.08679276123039,24.041630560342615,25.0,24.73863375370596,25.709920264364882,25.709920264364882,26.476404589747453,27.294688127912362,27.294688127912362,28.284271247461902,19.235384061671343,54.589376255824725,54.74486277268398,53.9351462406472,53.150729063673246,52.392747589718944,51.92301994298868,52.20153254455275,52.49761899362675,52.20153254455275,52.92447448959697,53.71219600798314,54.12947441089743,54.56189146281496,55.00909015790027,55.90169943749474,55.90169943749474,56.79788728465171,57.271284253105414,56.462376853972415,55.71355310873648,55.02726596879042,53.16013544000805,52.630789467763066,50.99019513592785,50.48762224545735,49.09175083453431,48.041648597857254,48.373546489791295,17.11724276862369,5.0990195135927845,2.0,2.0,2.0,2.8284271247461903,11.180339887498949,31.78049716414141,31.622776601683793,32.7566787083184,33.37663853655727,34.132096331752024,35.05709628591621,37.0,38.01315561749642,40.049968789001575,41.10960958218893,42.190046219457976,43.18564576337837,44.181444068749045,44.181444068749045,45.17742799230607,45.17742799230607,45.17742799230607,45.17742799230607,46.09772228646444,47.01063709417264,48.0,49.01020301937138,50.08991914547278,51.15662224971465,52.23983154643591,52.46903848937962,53.46026561849464,53.600373133029585
1774853515.093323,3312431,A4:F0:0F:5B:78:25,-54,256,42.01190307520001,17.0,26.076809620810597,25.238858928247925,25.80697580112788,25.80697580112788,25.80697580112788,25.0,24.839484696748443,24.839484696748443,24.758836806279895,25.45584412271571,25.495097567963924,25.495097567963924,25.495097567963924,26.90724809414742,26.90724809414742,27.586228448267445,27.586228448267445,27.65863337187866,27.018512172212592,26.40075756488817,25.80697580112788,25.238858928247925,24.698178070456937,25.059928172283335,24.596747752497688,6.708203932499369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.811388300841896,16.64331697709324,17.0,17.0,17.88854381999832,18.788294228055936,19.313207915827967,20.248456731316587,19.924858845171276,21.18962010041709,21.18962010041709,21.18962010041709,22.135943621178654,22.135943621178654,22.135943621178654,22.47220505424423,22.47220505424423,22.847319317591726,22.847319317591726,24.166091947189145,24.166091947189145,24.596747752497688,25.059928172283335,25.553864678361276,25.553864678361276,26.419689627245813,18.384776310850235,50.91168824543142,50.20956084253277,49.51767361255979,49.57822102496216,48.91829923454004,49.040799340956916,48.41487374764082,47.80167361086848,47.43416490252569,47.16990566028302,47.885279575251516,48.30113870293329,49.658836071740545,50.08991914547278,50.53711507397311,51.0,51.97114584074513,51.62363799656123,51.31276644267,50.21951811795888,50.0,49.040799340956916,48.27007354458868,47.4236228055175,45.967379738244816,45.45327270945405,44.94441010848846,44.294469180700204,16.55294535724685,5.385164807134504,1.0,1.0,0.0,3.605551275463989,10.295630140987,29.154759474226502,29.410882339705484,30.479501308256342,31.11269837220809,31.89043743820395,33.421549934136806,34.20526275297414,35.805027579936315,36.89173349139343,37.73592452822641,38.58756276314948,38.58756276314948,39.96248240537617,40.496913462633174,41.88078318274385,42.720018726587654,42.190046219457976,42.720018726587654,42.720018726587654,43.01162633521314,44.40720662234904,45.0,44.82186966202994,45.45327270945405,46.010868281309364,46.66904755831214,48.08326112068523,49.51767361255979
1774853515.1183043,3337455,A4:F0:0F:5B:78:25,-54,256,42.01190307520001,17.0,29.154759474226502,28.653097563788805,28.653097563788805,28.178005607210743,27.730849247724095,27.313000567495326,26.92582403567252,27.51363298439521,27.51363298439521,28.160255680657446,28.160255680657446,27.892651361962706,28.861739379323623,28.861739379323623,29.832867780352597,30.083217912982647,30.364452901377952,29.732137494637012,30.083217912982647,29.154759474226502,27.730849247724095,28.178005607210743,27.784887978899608,26.627053911388696,26.40075756488817,7.211102550927978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.4928556845359,18.027756377319946,18.601075237738275,20.0,20.0,20.615528128088304,21.2602916254693,21.93171219946131,22.627416997969522,23.345235059857504,24.041630560342615,24.041630560342615,24.758836806279895,24.758836806279895,24.041630560342615,24.758836806279895,24.758836806279895,25.495097567963924,25.612496949731394,26.40075756488817,26.40075756488817,27.202941017470888,28.0178514522438,28.844410203711913,28.844410203711913,28.844410203711913,20.591260281974,55.94640292279746,55.47071299343465,55.00909015790027,54.56189146281496,53.71219600798314,53.31041174104736,52.55473337388365,51.54609587543949,51.24451190127583,51.66236541235796,51.66236541235796,52.392747589718944,53.36665625650534,54.12947441089743,55.90169943749474,57.0701322935211,57.271284253105414,57.48912940721924,57.0087712549569,56.61271941887264,55.02726596879042,53.85164807134504,52.80151512977634,51.884487084291386,50.24937810560445,49.4064773081425,48.91829923454004,48.79549159502341,17.69180601295413,6.4031242374328485,1.0,1.0,0.0,4.123105625617661,11.704699910719626,31.38470965295043,32.202484376209235,33.61547262794322,34.66987164671943,35.805027579936315,36.40054944640259,38.41874542459709,39.05124837953327,40.36087214122113,42.44997055358225,43.139309220245984,44.553338819890925,44.598206241955516,44.598206241955516,46.010868281309364,45.27692569068709,46.66904755831214,46.69047011971501,46.75467891024384,46.861498055439924,47.80167361086848,49.4064773081425,50.21951811795888,51.03920062069938,51.86520991955976,52.69724850502159,52.69724850502159,53.53503525729669
1774853515.1434166,3366051,A4:F0:0F:5B:78:25,-54,256,42.01190307520001,17.0,29.410882339705484,28.792360097775937,29.154759474226502,28.231188426986208,28.231188426986208,28.231188426986208,27.730849247724095,27.294688127912362,27.784887978899608,27.459060435491963,28.0178514522438,28.0178514522438,29.410882339705484,29.410882339705484,30.23243291566195,31.064449134018133,30.528675044947494,30.01666203960727,29.966648127543394,29.546573405388315,27.85677655436824,27.51363298439521,27.202941017470888,26.92582403567252,26.476404589747453,6.082762530298219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,18.027756377319946,18.027756377319946,18.681541692269406,19.6468827043885,19.6468827043885,21.37755832643195,22.20360331117452,22.090722034374522,23.08679276123039,23.08679276123039,24.08318915758459,24.08318915758459,24.08318915758459,24.08318915758459,24.08318915758459,25.079872407968907,25.179356624028344,25.317977802344327,25.317977802344327,26.476404589747453,26.68332812825267,27.65863337187866,27.892651361962706,28.160255680657446,29.410882339705484,29.410882339705484,20.615528128088304,58.180752831155424,56.859475903318,56.36488268416781,55.46169849544819,55.00909015790027,55.072679252057455,53.85164807134504,53.53503525729669,53.823786563191554,55.0,55.44366510251645,56.72741841473134,57.38466694161429,57.38466694161429,57.38466694161429,57.48912940721924,58.25804665451803,58.412327466040935,59.405386961116584,57.688820407423826,56.08029957123981,54.20332093147061,54.120236510939236,52.80151512977634,52.55473337388365,50.96076922496363,50.80354318352215,50.24937810560445,18.0,5.0990195135927845,2.23606797749979,2.8284271247461903,2.23606797749979,2.8284271247461903,11.40175425099138,32.802438933713454,33.28663395418648,34.88552708502482,35.84689665786984,36.05551275463989,37.36308338453881,38.3275357934736,41.0,41.97618372363071,43.73785545725808,44.553338819890925,44.553338819890925,45.5411901469428,46.69047011971501,47.853944456021594,47.67598976424087,47.67598976424087,47.67598976424087,48.83646178829912,49.24428900898052,49.72926703662542,51.24451190127583,51.54609587543949,51.86520991955976,52.20153254455275,53.85164807134504,55.54277630799526,56.462376853972415
1774853515.1681964,3387465,A4:F0:0F:5B:78:25,-53,256,42.01190307520001,17.0,27.51363298439521,27.85677655436824,26.92582403567252,26.92582403567252,26.92582403567252,26.40075756488817,26.40075756488817,25.942243542145693,26.419689627245813,27.459060435491963,26.627053911388696,26.627053911388696,27.202941017470888,28.600699292150182,28.600699292150182,28.844410203711913,28.30194339616981,28.653097563788805,28.178005607210743,27.730849247724095,27.313000567495326,26.92582403567252,26.570660511172846,25.96150997149434,25.709920264364882,7.280109889280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,16.76305461424021,17.72004514666935,18.681541692269406,18.439088914585774,19.4164878389476,20.223748416156685,20.09975124224178,21.02379604162864,22.02271554554524,22.02271554554524,23.021728866442675,23.021728866442675,23.021728866442675,23.021728866442675,23.021728866442675,23.08679276123039,23.194827009486403,24.186773244895647,24.331050121192877,25.317977802344327,25.495097567963924,25.495097567963924,26.68332812825267,26.92582403567252,26.92582403567252,26.92582403567252,20.12461179749811,53.225933528685054,52.773099207835045,51.884487084291386,52.354560450833695,51.478150704935004,51.478150704935004,50.60632371551998,48.877397639399746,48.25971404805462,48.41487374764082,49.57822102496216,50.20956084253277,52.32590180780452,52.32590180780452,53.03772242470448,53.75872022286245,54.56189146281496,55.44366510251645,55.0,54.08326913195984,53.0,51.10772935672255,49.73932046178355,48.76474136094644,47.853944456021594,47.16990566028302,46.57252408878007,46.87216658103186,17.26267650163207,6.082762530298219,1.0,1.4142135623730951,0.0,4.242640687119285,12.041594578792296,30.610455730027933,31.622776601683793,32.2490309931942,33.54101966249684,33.61547262794322,35.11409973215888,36.68787265568828,39.05124837953327,39.81205847478876,40.607881008493905,41.593268686170845,41.773197148410844,42.95346318982906,43.174066289845804,44.14748010928823,44.14748010928823,44.14748010928823,44.14748010928823,45.35416188179427,46.57252408878007,47.53945729601885,47.80167361086848,48.08326112068523,49.040799340956916,48.84669896727925,50.99019513592785,51.884487084291386,52.773099207835045
1774853515.1925833,3413522,A4:F0:0F:5B:78:25,-54,256,42.01190307520001,17.0,15.264337522473747,15.264337522473747,15.264337522473747,15.264337522473747,14.422205101855956,15.0,15.0,14.212670403551895,14.866068747318506,15.556349186104045,14.866068747318506,14.866068747318506,14.866068747318506,15.620499351813308,16.278820596099706,16.278820596099706,15.556349186104045,16.278820596099706,15.620499351813308,15.620499351813308,15.0,14.422205101855956,14.422205101855956,13.892443989449804,13.416407864998739,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,9.848857801796104,9.848857801796104,9.848857801796104,9.486832980505138,10.44030650891055,11.40175425099138,11.40175425099138,12.165525060596439,12.165525060596439,12.165525060596439,12.165525060596439,12.165525060596439,13.152946437965905,13.152946437965905,12.165525060596439,12.36931687685298,12.36931687685298,13.601470508735444,13.601470508735444,13.601470508735444,13.92838827718412,14.317821063276353,14.317821063276353,15.231546211727817,15.231546211727817,15.652475842498529,21.213203435596427,59.39696961966999,59.39696961966999,59.39696961966999,59.413803110051795,58.05170109479997,58.137767414994535,57.0087712549569,56.61271941887264,57.14017850864661,57.8013840664737,58.180752831155424,58.59180830116101,58.59180830116101,59.0592922409336,59.941638282582836,61.773780845922005,62.26556030423239,61.91122676865643,61.587336360651285,59.90826320300064,59.405386961116584,58.412327466040935,56.72741841473134,55.17245689653489,53.75872022286245,52.630789467763066,51.31276644267,51.478150704935004,18.35755975068582,5.385164807134504,2.23606797749979,2.23606797749979,1.0,4.123105625617661,13.038404810405298,36.61966684720111,37.64306044943742,37.48332962798263,38.948684188300895,39.824615503479755,40.607881008493905,42.20189569201838,43.266615305567875,44.41846462902562,46.14108798023731,47.885279575251516,47.885279575251516,48.76474136094644,49.24428900898052,50.60632371551998,50.60632371551998,50.60632371551998,50.60632371551998,51.10772935672255,52.15361924162119,54.08326913195984,55.21775076911409,55.60575509783138,56.22277118748239,56.72741841473134,57.3149195236284,58.69412236331676,60.108235708594876
1774853515.217956,3437507,A4:F0:0F:5B:78:25,-53,256,42.01190307520001,17.0,28.792360097775937,28.792360097775937,28.460498941515414,28.160255680657446,28.160255680657446,27.892651361962706,27.65863337187866,27.459060435491963,28.284271247461902,28.160255680657446,28.071337695236398,28.071337695236398,29.068883707497267,29.068883707497267,30.066592756745816,30.14962686336267,30.265491900843113,30.4138126514911,29.614185789921695,28.861739379323623,28.160255680657446,27.51363298439521,27.51363298439521,27.313000567495326,26.832815729997478,6.708203932499369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385164807134504,18.027756377319946,18.384776310850235,18.788294228055936,20.12461179749811,20.591260281974,21.095023109728988,22.47220505424423,23.021728866442675,23.021728866442675,23.600847442411894,24.413111231467404,24.413111231467404,24.413111231467404,24.413111231467404,24.413111231467404,25.238858928247925,25.238858928247925,25.553864678361276,25.553864678361276,25.942243542145693,26.832815729997478,26.832815729997478,27.730849247724095,28.231188426986208,29.154759474226502,30.083217912982647,20.591260281974,55.94640292279746,55.94640292279746,55.47071299343465,55.00909015790027,54.56189146281496,54.12947441089743,53.31041174104736,53.48831648126533,52.81098370604357,52.88667128870941,53.36665625650534,54.12947441089743,54.12947441089743,55.31726674375732,55.54277630799526,56.753854494650845,57.0087712549569,57.28001396647874,57.87054518492115,56.302753041036986,54.78138369920935,53.31041174104736,52.32590180780452,51.884487084291386,50.774009099144415,50.0,49.51767361255979,48.16637831516918,17.804493814764857,5.830951894845301,1.0,1.0,1.0,4.123105625617661,12.36931687685298,33.24154027718932,33.83784863137726,34.438350715445125,35.84689665786984,36.89173349139343,38.01315561749642,39.20459156782532,41.23105625617661,42.5205832509386,43.18564576337837,43.86342439892262,43.86342439892262,45.27692569068709,46.69047011971501,47.4236228055175,48.104053883222775,48.104053883222775,47.4236228055175,47.4236228055175,47.50789408087881,49.040799340956916,50.0,50.21951811795888,51.03920062069938,51.62363799656123,52.839379254491625,53.71219600798314,55.94640292279746
1774853515.2434573,3462562,A4:F0:0F:5B:78:25,-53,256,42.01190307520001,17.0,28.861739379323623,29.120439557122072,29.120439557122072,28.160255680657446,28.460498941515414,27.85677655436824,27.85677655436824,27.313000567495326,27.730849247724095,28.178005607210743,28.178005607210743,28.653097563788805,28.653097563788805,29.154759474226502,29.154759474226502,30.01666203960727,30.4138126514911,29.966648127543394,29.546573405388315,29.154759474226502,27.51363298439521,27.202941017470888,26.92582403567252,26.476404589747453,26.30589287593181,7.0710678118654755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0990195135927845,18.439088914585774,18.24828759089466,19.235384061671343,20.223748416156685,20.09975124224178,21.02379604162864,22.0,22.0,23.021728866442675,23.021728866442675,24.08318915758459,24.08318915758459,24.08318915758459,24.020824298928627,24.020824298928627,24.0,25.019992006393608,25.019992006393608,26.076809620810597,26.076809620810597,26.1725046566048,27.294688127912362,27.294688127912362,28.442925306655784,28.442925306655784,28.442925306655784,19.6468827043885,54.817880294662984,55.08175741568164,54.405882034941776,54.70831746635972,54.08326913195984,53.14132102234569,52.55473337388365,52.0,52.80151512977634,53.665631459994955,54.120236510939236,54.20332093147061,53.85164807134504,54.378304497290095,54.91812087098393,55.758407437802596,56.08029957123981,56.43580423808985,56.356011214421486,55.46169849544819,54.230987451824994,53.48831648126533,51.54609587543949,50.96076922496363,50.21951811795888,48.507731342539614,48.093658625644196,48.010415536631214,18.0,6.0,1.0,1.0,1.0,3.605551275463989,12.083045973594572,32.31098884280702,33.83784863137726,34.20526275297414,34.92849839314596,36.49657518178932,37.33630940518894,38.2099463490856,40.11234224026316,42.01190307520001,43.0,44.01136216933077,45.044422518220834,45.09988913511872,45.09988913511872,45.09988913511872,46.04345773288535,46.0,47.01063709417264,47.095647357266465,48.093658625644196,48.25971404805462,48.25971404805462,50.48762224545735,51.62363799656123,52.773099207835045,53.75872022286245,53.9351462406472,53.9351462406472
1774853515.265987,3487567,A4:F0:0F:5B:78:25,-54,256,42.01190307520001,17.0,21.18962010041709,21.540659228538015,20.615528128088304,20.615528128088304,19.697715603592208,20.12461179749811,19.235384061671343,19.72308292331602,18.867962264113206,19.4164878389476,20.0,20.0,20.0,20.808652046684813,20.808652046684813,20.808652046684813,21.095023109728988,21.095023109728988,20.591260281974,20.12461179749811,19.697715603592208,19.313207915827967,19.313207915827967,18.973665961010276,18.681541692269406,5.0990195135927845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,13.92838827718412,13.601470508735444,14.560219778561036,14.317821063276353,15.297058540778355,16.278820596099706,17.11724276862369,17.11724276862369,17.11724276862369,18.110770276274835,18.110770276274835,18.110770276274835,18.110770276274835,18.110770276274835,18.110770276274835,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,19.4164878389476,19.6468827043885,19.6468827043885,19.924858845171276,20.248456731316587,20.248456731316587,21.18962010041709,14.866068747318506,40.85339643163099,40.85339643163099,39.92492955535426,39.395431207184416,38.91015291668744,38.47076812334269,37.21558813185679,38.27531841800928,38.01315561749642,38.600518131237564,38.600518131237564,38.41874542459709,39.20459156782532,39.20459156782532,39.824615503479755,40.607881008493905,40.607881008493905,40.0,39.408120990476064,38.8329756778952,39.11521443121589,38.07886552931954,37.57658845611187,36.76955262170047,35.73513677041127,35.17101079013795,35.510561809129406,35.12833614050059,13.0,4.123105625617661,1.4142135623730951,1.4142135623730951,1.0,3.1622776601683795,9.433981132056603,24.698178070456937,25.059928172283335,25.079872407968907,26.248809496813376,26.92582403567252,27.65863337187866,28.635642126552707,29.614185789921695,30.59411708155671,31.400636936215164,32.2490309931942,33.24154027718932,34.132096331752024,34.058772731852805,34.058772731852805,34.132096331752024,34.132096331752024,34.23448553724738,34.36568055487916,35.510561809129406,35.90264614203248,36.138621999185304,36.40054944640259,37.64306044943742,38.600518131237564,38.897300677553446,38.897300677553446,38.897300677553446
1774853515.3018591,3522888,A4:F0:0F:5B:78:25,-53,256,42.01190307520001,17.0,15.264337522473747,14.422205101855956,14.422205101855956,14.422205101855956,13.601470508735444,14.212670403551895,14.212670403551895,13.45362404707371,14.142135623730951,14.142135623730951,14.142135623730951,14.142135623730951,14.142135623730951,14.866068747318506,14.866068747318506,15.556349186104045,14.866068747318506,14.866068747318506,14.212670403551895,14.212670403551895,14.422205101855956,13.892443989449804,13.416407864998739,13.416407864998739,13.0,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,9.433981132056603,9.433981132056603,9.433981132056603,10.295630140987,10.295630140987,10.770329614269007,10.770329614269007,11.704699910719626,11.704699910719626,12.649110640673518,12.649110640673518,12.649110640673518,12.649110640673518,12.649110640673518,12.649110640673518,12.649110640673518,12.649110640673518,13.0,13.0,13.0,13.416407864998739,14.317821063276353,14.317821063276353,14.7648230602334,14.7648230602334,15.264337522473747,20.615528128088304,58.412327466040935,59.033888572581766,58.25804665451803,58.137767414994535,57.38466694161429,56.586217403180434,55.86591089385369,55.90169943749474,56.72741841473134,56.72741841473134,56.72741841473134,56.08029957123981,56.22277118748239,56.4003546088143,57.201398584300364,59.405386961116584,60.0,59.81638571495272,58.25804665451803,58.137767414994535,58.0,56.586217403180434,54.67174773134658,53.009433122794285,51.62363799656123,50.53711507397311,49.76946855251722,49.33558553417604,17.72004514666935,5.0,2.23606797749979,2.8284271247461903,1.4142135623730951,3.605551275463989,12.806248474865697,36.235341863986875,36.069377593742864,36.124783736376884,37.8021163428716,38.8329756778952,39.66106403010388,40.8166632639171,42.941821107167776,44.721359549995796,45.18849411078001,47.01063709417264,48.46648326421054,49.040799340956916,48.703182647543684,47.75981574503821,48.104053883222775,48.84669896727925,49.24428900898052,50.99019513592785,51.884487084291386,51.97114584074513,53.0,53.53503525729669,55.47071299343465,56.859475903318,57.688820407423826,58.52349955359813,58.52349955359813
