pc_time,esp_timestamp,mac_address,rssi,csi_len,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127
1776247649.926528,125068286,A4:F0:0F:5B:78:25,-62,256,42.01190307520001,17.0,19.1049731745428,20.396078054371138,21.587033144922902,22.80350850198276,22.80350850198276,23.08679276123039,24.698178070456937,28.231188426986208,30.4138126514911,30.01666203960727,27.784887978899608,27.784887978899608,29.68164415931166,31.622776601683793,33.015148038438355,33.28663395418648,33.61547262794322,34.48187929913333,34.0,34.438350715445125,33.61547262794322,33.83784863137726,34.48187929913333,32.984845004941285,32.55764119219941,8.246211251235321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.633307652783937,21.95449840010015,22.360679774997898,22.847319317591726,22.47220505424423,22.135943621178654,22.135943621178654,20.8806130178211,20.615528128088304,20.396078054371138,19.6468827043885,18.439088914585774,17.46424919657298,16.76305461424021,16.15549442140351,14.7648230602334,15.0,14.212670403551895,14.142135623730951,14.212670403551895,14.422205101855956,14.7648230602334,15.231546211727817,15.811388300841896,16.492422502470642,17.26267650163207,4.47213595499958,17.08800749063506,17.46424919657298,19.235384061671343,19.72308292331602,21.095023109728988,21.095023109728988,21.633307652783937,23.021728866442675,25.0,25.612496949731394,26.1725046566048,26.1725046566048,26.90724809414742,27.65863337187866,29.068883707497267,29.068883707497267,30.479501308256342,31.827660925679098,31.827660925679098,31.89043743820395,32.01562118716424,31.400636936215164,30.805843601498726,30.23243291566195,30.528675044947494,30.4138126514911,32.202484376209235,31.906112267087632,5.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,3.0,21.37755832643195,20.615528128088304,20.0,20.518284528683193,20.518284528683193,19.849433241279208,20.0,20.248456731316587,20.591260281974,20.12461179749811,19.235384061671343,18.35755975068582,17.4928556845359,16.64331697709324,15.811388300841896,15.0,14.212670403551895,14.142135623730951,13.45362404707371,13.601470508735444,13.038404810405298,13.0,12.649110640673518,13.341664064126334,14.035668847618199,14.035668847618199,15.132745950421556,15.297058540778355
1776247649.9633398,125102096,A4:F0:0F:5B:78:25,-61,256,42.01190307520001,17.0,19.849433241279208,20.0,20.808652046684813,21.633307652783937,21.95449840010015,22.360679774997898,22.847319317591726,23.40939982143925,25.0,25.709920264364882,26.68332812825267,27.65863337187866,28.635642126552707,30.59411708155671,31.575306807693888,31.78049716414141,32.984845004941285,33.24154027718932,33.52610922848042,32.89376840679705,32.31098884280702,32.69556544854363,32.202484376209235,33.12099032335839,33.28663395418648,8.602325267042627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.020824298928627,24.020824298928627,23.08679276123039,23.194827009486403,23.345235059857504,24.515301344262525,24.73863375370596,23.769728648009426,23.08679276123039,22.80350850198276,22.80350850198276,21.840329667841555,19.6468827043885,18.439088914585774,18.24828759089466,18.110770276274835,18.110770276274835,17.0,17.029386365926403,16.278820596099706,16.492422502470642,16.76305461424021,16.55294535724685,17.0,18.027756377319946,18.601075237738275,5.0,18.027756377319946,18.35755975068582,19.235384061671343,18.788294228055936,20.248456731316587,20.8806130178211,20.615528128088304,21.37755832643195,22.20360331117452,23.08679276123039,24.08318915758459,25.079872407968907,26.019223662515376,27.018512172212592,28.0,29.0,29.017236257093817,30.01666203960727,30.066592756745816,31.144823004794873,30.265491900843113,30.4138126514911,30.805843601498726,31.04834939252005,30.675723300355934,30.463092423455635,31.016124838541646,30.870698080866262,5.830951894845301,2.23606797749979,1.0,1.0,1.0,1.0,4.47213595499958,22.47220505424423,21.95449840010015,21.587033144922902,21.213203435596427,22.090722034374522,22.02271554554524,22.0,22.0,22.02271554554524,22.02271554554524,21.095023109728988,21.095023109728988,21.213203435596427,20.09975124224178,19.1049731745428,18.027756377319946,18.0,17.029386365926403,16.1245154965971,16.278820596099706,15.524174696260024,15.811388300841896,15.652475842498529,16.1245154965971,15.811388300841896,16.401219466856727,16.278820596099706,16.97056274847714
1776247650.000168,125110782,A4:F0:0F:5B:78:25,-61,256,42.01190307520001,17.0,19.209372712298546,20.248456731316587,21.095023109728988,21.95449840010015,22.360679774997898,22.847319317591726,23.40939982143925,24.351591323771842,25.0,26.68332812825267,27.459060435491963,27.459060435491963,29.427877939124322,30.4138126514911,31.400636936215164,32.55764119219941,32.7566787083184,32.984845004941285,33.24154027718932,33.52610922848042,34.17601498127012,33.61547262794322,33.54101966249684,33.12099032335839,32.449961479175904,7.211102550927978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.095023109728988,21.0,22.02271554554524,22.090722034374522,22.20360331117452,22.360679774997898,21.37755832643195,21.587033144922902,21.587033144922902,21.840329667841555,20.615528128088304,20.615528128088304,19.4164878389476,19.235384061671343,18.110770276274835,17.029386365926403,16.0,16.0312195418814,16.1245154965971,16.278820596099706,16.76305461424021,16.15549442140351,16.55294535724685,17.4928556845359,18.027756377319946,17.804493814764857,4.47213595499958,17.0,17.46424919657298,18.027756377319946,19.924858845171276,19.6468827043885,20.396078054371138,21.213203435596427,21.095023109728988,22.090722034374522,24.020824298928627,25.0,25.0,26.019223662515376,27.073972741361768,28.071337695236398,29.068883707497267,30.066592756745816,31.016124838541646,31.0,31.016124838541646,31.144823004794873,31.25699921617557,31.575306807693888,30.805843601498726,31.32091952673165,31.016124838541646,31.04834939252005,30.675723300355934,5.0990195135927845,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,2.8284271247461903,19.849433241279208,20.808652046684813,19.924858845171276,19.6468827043885,20.396078054371138,20.223748416156685,20.09975124224178,21.02379604162864,21.0,21.0,20.024984394500787,20.024984394500787,19.026297590440446,19.026297590440446,18.0,17.029386365926403,16.0312195418814,16.1245154965971,15.297058540778355,15.811388300841896,14.866068747318506,14.317821063276353,15.264337522473747,15.0,15.620499351813308,15.556349186104045,16.278820596099706,16.401219466856727
1776247650.036624,125135112,A4:F0:0F:5B:78:25,-61,256,42.01190307520001,17.0,16.15549442140351,17.08800749063506,17.72004514666935,18.681541692269406,18.439088914585774,19.235384061671343,20.09975124224178,20.024984394500787,21.0,23.021728866442675,23.08679276123039,24.186773244895647,25.179356624028344,26.1725046566048,27.073972741361768,28.071337695236398,29.017236257093817,30.0,30.01666203960727,29.068883707497267,28.160255680657446,28.160255680657446,28.284271247461902,28.635642126552707,29.120439557122072,7.280109889280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,18.439088914585774,18.24828759089466,18.110770276274835,17.11724276862369,18.027756377319946,19.026297590440446,19.1049731745428,18.24828759089466,18.24828759089466,17.11724276862369,17.11724276862369,16.0312195418814,15.0,14.0,14.035668847618199,13.038404810405298,13.152946437965905,13.341664064126334,12.649110640673518,12.083045973594572,12.529964086141668,12.206555615733702,12.806248474865697,13.45362404707371,13.601470508735444,14.422205101855956,9.055385138137417,28.442925306655784,29.274562336608895,31.144823004794873,32.01562118716424,33.015148038438355,34.132096331752024,35.35533905932738,35.6931365951495,37.107950630558946,38.897300677553446,41.43669871020132,42.720018726587654,44.01136216933077,45.31004303683677,47.53945729601885,49.39635614091387,51.264022471905186,53.14132102234569,53.45091205957107,53.16013544000805,52.630789467763066,53.150729063673246,52.773099207835045,52.46903848937962,52.08646657242167,52.009614495783374,53.46026561849464,53.08483775994799,10.04987562112089,3.0,0.0,1.0,1.0,2.0,6.708203932499369,35.805027579936315,35.4682957019364,33.61547262794322,33.1058907144937,33.61547262794322,33.83784863137726,34.48187929913333,35.17101079013795,34.713109915419565,33.54101966249684,32.55764119219941,32.38826948140329,31.400636936215164,30.4138126514911,28.635642126552707,26.92582403567252,26.248809496813376,24.351591323771842,24.166091947189145,24.186773244895647,23.853720883753127,23.430749027719962,22.627416997969522,23.430749027719962,23.853720883753127,24.596747752497688,26.0,26.570660511172846
1776247650.0617793,125160140,A4:F0:0F:5B:78:25,-61,256,42.01190307520001,17.0,18.439088914585774,18.681541692269406,19.924858845171276,19.697715603592208,20.12461179749811,20.591260281974,21.633307652783937,22.20360331117452,23.430749027719962,24.758836806279895,25.45584412271571,26.1725046566048,27.586228448267445,29.068883707497267,30.479501308256342,31.144823004794873,32.526911934581186,33.24154027718932,33.301651610693426,32.64965543462902,32.802438933713454,33.015148038438355,32.449961479175904,32.2490309931942,32.64965543462902,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.656854249492381,22.80350850198276,23.430749027719962,24.08318915758459,24.08318915758459,24.08318915758459,24.20743687382041,23.853720883753127,23.853720883753127,23.853720883753127,23.853720883753127,22.47220505424423,21.633307652783937,21.633307652783937,20.0,19.209372712298546,18.439088914585774,17.69180601295413,17.69180601295413,17.804493814764857,17.204650534085253,17.0,16.55294535724685,16.76305461424021,17.46424919657298,17.11724276862369,17.11724276862369,9.486832980505138,34.17601498127012,34.0147027033899,35.35533905932738,35.510561809129406,37.20215047547655,38.41874542459709,38.948684188300895,40.311288741492746,41.86884283091664,43.01162633521314,45.48626166217664,47.50789408087881,49.24428900898052,51.478150704935004,54.120236510939236,56.824290580701486,58.66856057549052,61.05735008989499,61.29437168288782,62.20128616033595,61.220911460055866,61.07372593840988,60.959002616512684,61.554853586049575,60.8276253029822,59.665735560705194,61.554853586049575,61.61980201201558,10.63014581273465,2.23606797749979,1.4142135623730951,2.23606797749979,1.0,2.0,7.0,43.01162633521314,44.01136216933077,43.08131845707603,42.95346318982906,43.41658669218482,44.10215414239989,44.40720662234904,44.82186966202994,45.34313619501854,45.27692569068709,44.553338819890925,43.139309220245984,41.72529209005013,39.6232255123179,38.2099463490856,37.64306044943742,35.608987629529715,34.40930106817051,32.7566787083184,32.64965543462902,31.78049716414141,31.016124838541646,30.083217912982647,29.427877939124322,30.066592756745816,31.016124838541646,31.25699921617557,31.575306807693888
1776247650.0829892,125185112,A4:F0:0F:5B:78:25,-62,256,42.01190307520001,17.0,15.652475842498529,16.15549442140351,16.76305461424021,17.46424919657298,17.46424919657298,18.24828759089466,18.110770276274835,19.0,20.024984394500787,21.095023109728988,21.213203435596427,22.20360331117452,24.331050121192877,25.317977802344327,26.476404589747453,26.30589287593181,27.294688127912362,28.284271247461902,28.160255680657446,28.071337695236398,28.0,29.017236257093817,29.068883707497267,28.160255680657446,28.284271247461902,7.280109889280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,20.591260281974,21.02379604162864,21.540659228538015,20.8806130178211,21.840329667841555,21.587033144922902,22.561028345356956,22.360679774997898,21.213203435596427,21.095023109728988,21.213203435596427,20.09975124224178,19.1049731745428,19.1049731745428,18.24828759089466,17.26267650163207,16.492422502470642,16.76305461424021,16.15549442140351,16.55294535724685,15.652475842498529,15.264337522473747,15.0,15.620499351813308,15.556349186104045,15.620499351813308,9.848857801796104,29.154759474226502,29.410882339705484,31.04834939252005,31.575306807693888,32.2490309931942,32.0624390837628,33.015148038438355,34.132096331752024,36.345563690772494,37.656340767525464,39.05124837953327,40.26164427839479,42.720018726587654,44.27188724235731,46.486557196677836,48.703182647543684,50.59644256269407,52.20153254455275,53.16013544000805,53.600373133029585,53.36665625650534,53.75872022286245,53.46026561849464,54.147945482723536,54.00925846556311,53.08483775994799,53.03772242470448,53.33854141237835,10.198039027185569,3.1622776601683795,1.0,1.0,0.0,3.1622776601683795,8.06225774829855,38.8329756778952,39.05124837953327,39.20459156782532,39.66106403010388,40.311288741492746,40.24922359499622,40.718546143004666,41.78516483155236,41.43669871020132,40.80441152620633,40.52159917870962,40.024992192379,40.024992192379,38.8329756778952,36.87817782917155,35.17101079013795,34.48187929913333,32.89376840679705,31.38470965295043,31.304951684997057,30.01666203960727,29.410882339705484,29.832867780352597,29.0,29.0,29.068883707497267,29.206163733020468,28.844410203711913
1776247650.1058736,125214095,A4:F0:0F:5B:78:25,-62,256,42.01190307520001,17.0,17.69180601295413,18.439088914585774,19.4164878389476,19.72308292331602,20.12461179749811,21.93171219946131,22.47220505424423,22.80350850198276,24.73863375370596,25.495097567963924,26.30589287593181,27.16615541441225,29.068883707497267,31.064449134018133,32.01562118716424,33.06055050963308,34.132096331752024,34.132096331752024,35.22782990761707,35.35533905932738,35.6931365951495,36.138621999185304,35.73513677041127,35.11409973215888,34.539832078341085,8.94427190999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.082762530298219,23.345235059857504,23.53720459187964,24.041630560342615,25.298221281347036,24.698178070456937,23.769728648009426,24.166091947189145,23.259406699226016,23.706539182259394,24.186773244895647,22.825424421026653,21.95449840010015,21.95449840010015,20.591260281974,19.697715603592208,18.027756377319946,17.72004514666935,17.46424919657298,17.26267650163207,17.029386365926403,16.0,16.1245154965971,16.278820596099706,16.76305461424021,16.15549442140351,15.652475842498529,5.656854249492381,16.401219466856727,16.64331697709324,17.0,17.46424919657298,18.384776310850235,18.973665961010276,19.6468827043885,20.396078054371138,21.095023109728988,22.02271554554524,23.0,25.019992006393608,26.076809620810597,27.16615541441225,28.284271247461902,30.265491900843113,31.25699921617557,32.2490309931942,32.14031735997639,33.06055050963308,33.0,33.015148038438355,33.06055050963308,33.13608305156178,33.37663853655727,32.7566787083184,33.24154027718932,33.54101966249684,6.324555320336759,2.23606797749979,1.0,0.0,0.0,1.4142135623730951,4.47213595499958,21.93171219946131,22.135943621178654,22.02271554554524,22.0,23.08679276123039,23.08679276123039,23.345235059857504,23.53720459187964,23.769728648009426,22.80350850198276,23.08679276123039,22.135943621178654,21.18962010041709,21.18962010041709,19.924858845171276,18.681541692269406,18.439088914585774,17.26267650163207,17.029386365926403,17.0,16.0312195418814,15.132745950421556,15.524174696260024,14.866068747318506,15.231546211727817,14.7648230602334,15.264337522473747,15.0
1776247650.1246545,125235027,A4:F0:0F:5B:78:25,-63,256,42.01190307520001,17.0,16.64331697709324,17.0,17.46424919657298,18.027756377319946,18.681541692269406,19.4164878389476,20.223748416156685,21.095023109728988,23.021728866442675,24.0,24.020824298928627,25.079872407968907,26.1725046566048,28.160255680657446,30.265491900843113,31.144823004794873,32.14031735997639,33.06055050963308,33.06055050963308,33.0,33.015148038438355,33.13608305156178,33.24154027718932,33.54101966249684,33.95585369269929,9.219544457292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0990195135927845,22.20360331117452,22.090722034374522,21.02379604162864,21.0,22.02271554554524,23.08679276123039,23.194827009486403,23.345235059857504,22.360679774997898,21.587033144922902,21.587033144922902,20.615528128088304,19.4164878389476,18.439088914585774,18.24828759089466,17.11724276862369,17.029386365926403,16.0312195418814,16.1245154965971,15.297058540778355,14.560219778561036,14.866068747318506,15.231546211727817,15.264337522473747,15.0,15.620499351813308,5.0990195135927845,15.231546211727817,15.811388300841896,16.492422502470642,17.26267650163207,18.24828759089466,18.027756377319946,19.0,19.026297590440446,20.09975124224178,22.20360331117452,23.345235059857504,23.53720459187964,25.0,25.298221281347036,26.570660511172846,28.460498941515414,29.410882339705484,30.364452901377952,31.04834939252005,30.805843601498726,31.575306807693888,31.400636936215164,31.25699921617557,32.0624390837628,32.0,32.0624390837628,32.01562118716424,31.016124838541646,6.0,2.0,0.0,1.0,1.0,1.0,3.605551275463989,21.2602916254693,20.808652046684813,20.248456731316587,19.924858845171276,20.615528128088304,20.615528128088304,20.396078054371138,21.213203435596427,21.02379604162864,21.02379604162864,21.0,20.0,20.024984394500787,19.026297590440446,18.027756377319946,17.0,17.029386365926403,16.1245154965971,15.297058540778355,15.524174696260024,14.866068747318506,14.317821063276353,14.7648230602334,14.422205101855956,14.212670403551895,14.866068747318506,14.866068747318506,15.0
1776247650.140877,125260192,A4:F0:0F:5B:78:25,-63,256,42.01190307520001,17.0,15.264337522473747,15.620499351813308,16.278820596099706,16.278820596099706,17.029386365926403,18.027756377319946,18.35755975068582,18.788294228055936,19.313207915827967,21.18962010041709,21.840329667841555,23.769728648009426,24.73863375370596,25.709920264364882,26.68332812825267,27.892651361962706,29.120439557122072,29.410882339705484,29.732137494637012,29.732137494637012,30.083217912982647,30.463092423455635,30.870698080866262,30.886890422961002,30.528675044947494,8.602325267042627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.223748416156685,20.396078054371138,21.587033144922902,21.840329667841555,22.135943621178654,21.540659228538015,21.93171219946131,21.470910553583888,21.470910553583888,21.470910553583888,21.470910553583888,20.591260281974,20.591260281974,20.12461179749811,18.788294228055936,17.46424919657298,16.15549442140351,16.76305461424021,16.492422502470642,16.278820596099706,16.1245154965971,15.033296378372908,15.033296378372908,15.132745950421556,15.297058540778355,14.560219778561036,8.48528137423857,26.1725046566048,26.90724809414742,27.80287754891569,28.844410203711913,29.5296461204668,30.463092423455635,31.622776601683793,32.01562118716424,33.54101966249684,36.22154055254967,38.118237105091836,41.048751503547585,42.01190307520001,45.0,47.01063709417264,49.01020301937138,51.0,53.0,54.00925846556311,55.036351623268054,55.14526271584895,55.326304774492215,55.731499172371095,57.0701322935211,57.0087712549569,57.245087125446844,58.463663928973865,58.52349955359813,11.704699910719626,4.47213595499958,1.0,0.0,0.0,2.8284271247461903,7.211102550927978,38.27531841800928,39.35733730830886,37.33630940518894,38.118237105091836,39.0,39.11521443121589,40.19950248448356,40.44749683231337,40.607881008493905,40.792156108742276,40.024992192379,39.293765408777,39.293765408777,37.36308338453881,37.107950630558946,34.92849839314596,33.734255586866,32.55764119219941,31.400636936215164,31.144823004794873,30.01666203960727,28.0178514522438,27.16615541441225,27.459060435491963,26.92582403567252,26.570660511172846,26.40075756488817,26.419689627245813
1776247650.1612067,125292508,A4:F0:0F:5B:78:25,-64,256,42.01190307520001,17.0,13.038404810405298,13.601470508735444,14.142135623730951,15.620499351813308,16.401219466856727,17.204650534085253,17.4928556845359,18.35755975068582,19.697715603592208,20.615528128088304,22.47220505424423,23.08679276123039,25.0,25.96150997149434,27.202941017470888,28.160255680657446,29.410882339705484,29.732137494637012,29.732137494637012,30.083217912982647,30.463092423455635,29.966648127543394,30.4138126514911,30.528675044947494,30.23243291566195,8.602325267042627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,19.849433241279208,20.518284528683193,20.518284528683193,20.518284528683193,19.849433241279208,20.0,20.0,19.4164878389476,18.601075237738275,18.601075237738275,17.204650534085253,16.401219466856727,16.278820596099706,14.866068747318506,14.142135623730951,13.45362404707371,12.806248474865697,13.038404810405298,13.416407864998739,12.649110640673518,11.40175425099138,11.180339887498949,12.0,12.041594578792296,12.165525060596439,7.810249675906654,23.430749027719962,24.758836806279895,25.495097567963924,26.627053911388696,29.154759474226502,29.966648127543394,31.38470965295043,31.622776601683793,34.20526275297414,36.138621999185304,38.8329756778952,41.593268686170845,43.41658669218482,45.17742799230607,47.095647357266465,50.08991914547278,52.15361924162119,54.230987451824994,54.230987451824994,55.326304774492215,55.57877292636101,55.90169943749474,56.515484603779164,56.32051136131489,56.302753041036986,55.94640292279746,55.97320787662612,56.08029957123981,11.180339887498949,3.605551275463989,0.0,1.4142135623730951,1.0,3.1622776601683795,7.0,38.2099463490856,38.47076812334269,37.16180835212409,38.01315561749642,38.07886552931954,37.73592452822641,38.27531841800928,38.01315561749642,38.600518131237564,38.41874542459709,37.53664875824692,36.796738985948195,34.655446902326915,33.24154027718932,31.827660925679098,30.479501308256342,28.600699292150182,27.459060435491963,26.419689627245813,25.495097567963924,24.698178070456937,23.769728648009426,22.360679774997898,22.02271554554524,21.02379604162864,21.213203435596427,21.587033144922902,21.18962010041709
1776247650.1764588,125321199,A4:F0:0F:5B:78:25,-64,256,42.01190307520001,17.0,12.649110640673518,13.341664064126334,14.035668847618199,15.033296378372908,16.0,17.11724276862369,18.24828759089466,19.4164878389476,20.8806130178211,22.135943621178654,22.47220505424423,23.769728648009426,26.0,27.730849247724095,29.068883707497267,29.966648127543394,30.870698080866262,31.38470965295043,31.953090617340916,31.622776601683793,31.32091952673165,32.01562118716424,31.78049716414141,32.38826948140329,33.24154027718932,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.082762530298219,23.194827009486403,22.20360331117452,21.37755832643195,21.587033144922902,21.840329667841555,23.40939982143925,23.769728648009426,22.847319317591726,21.93171219946131,21.93171219946131,21.02379604162864,19.697715603592208,18.384776310850235,17.08800749063506,16.76305461424021,15.524174696260024,15.297058540778355,14.142135623730951,13.0,13.038404810405298,12.165525060596439,11.180339887498949,10.44030650891055,11.180339887498949,11.40175425099138,10.63014581273465,3.1622776601683795,11.40175425099138,11.180339887498949,12.041594578792296,13.0,14.142135623730951,15.297058540778355,15.524174696260024,16.76305461424021,18.384776310850235,19.235384061671343,20.591260281974,21.095023109728988,22.47220505424423,23.853720883753127,25.238858928247925,26.627053911388696,27.459060435491963,28.844410203711913,29.154759474226502,29.5296461204668,29.966648127543394,29.966648127543394,29.546573405388315,30.083217912982647,30.675723300355934,30.083217912982647,30.675723300355934,31.04834939252005,5.0990195135927845,1.0,1.4142135623730951,1.0,1.0,2.0,4.123105625617661,21.540659228538015,21.18962010041709,21.02379604162864,21.0,21.02379604162864,21.095023109728988,21.213203435596427,21.37755832643195,21.587033144922902,21.587033144922902,20.615528128088304,19.6468827043885,19.6468827043885,18.681541692269406,17.46424919657298,16.492422502470642,15.297058540778355,15.132745950421556,14.035668847618199,13.0,13.038404810405298,12.165525060596439,11.40175425099138,10.770329614269007,10.295630140987,10.0,10.63014581273465,10.816653826391969
1776247650.1977088,125344893,A4:F0:0F:5B:78:25,-64,256,42.01190307520001,17.0,13.45362404707371,15.556349186104045,16.278820596099706,18.439088914585774,19.209372712298546,20.0,21.095023109728988,21.95449840010015,23.706539182259394,25.079872407968907,26.0,26.92582403567252,28.460498941515414,30.675723300355934,31.622776601683793,32.89376840679705,33.24154027718932,34.17601498127012,34.539832078341085,34.0147027033899,34.438350715445125,34.88552708502482,35.35533905932738,34.9857113690718,34.66987164671943,8.602325267042627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,19.924858845171276,19.6468827043885,18.24828759089466,18.24828759089466,19.1049731745428,19.1049731745428,19.1049731745428,18.027756377319946,18.027756377319946,17.0,17.029386365926403,15.033296378372908,14.0,12.041594578792296,11.180339887498949,10.44030650891055,9.848857801796104,8.94427190999916,8.06225774829855,7.810249675906654,7.211102550927978,7.615773105863909,7.0710678118654755,8.06225774829855,8.246211251235321,9.848857801796104,7.211102550927978,23.430749027719962,25.80697580112788,28.30194339616981,30.886890422961002,33.1058907144937,34.92849839314596,36.76955262170047,39.21734310225516,41.48493702538308,44.14748010928823,46.69047011971501,48.373546489791295,49.25444142409901,51.24451190127583,54.147945482723536,57.14017850864661,59.21148537234985,61.40032573203501,62.51399843235114,63.953107821277925,63.150613615387776,62.369864518050704,62.5859409132754,63.06346010171025,62.93647591023825,63.324560795950255,66.49060083951716,67.446274915669,12.36931687685298,4.123105625617661,1.0,2.23606797749979,1.4142135623730951,2.0,6.708203932499369,38.47076812334269,37.73592452822641,35.22782990761707,34.9857113690718,34.88552708502482,34.438350715445125,35.84689665786984,35.11409973215888,34.785054261852174,34.48187929913333,32.01562118716424,31.04834939252005,29.120439557122072,27.51363298439521,25.632011235952593,23.769728648009426,22.360679774997898,20.591260281974,18.601075237738275,16.278820596099706,15.620499351813308,14.7648230602334,13.601470508735444,14.142135623730951,14.035668847618199,14.866068747318506,16.1245154965971,17.204650534085253
1776247650.211881,125361775,A4:F0:0F:5B:78:25,-65,256,42.01190307520001,17.0,16.1245154965971,17.029386365926403,19.0,20.024984394500787,21.095023109728988,22.20360331117452,23.345235059857504,24.515301344262525,25.709920264364882,27.202941017470888,29.410882339705484,30.675723300355934,31.953090617340916,32.89376840679705,35.11409973215888,35.11409973215888,37.0,37.94733192202055,37.64306044943742,37.36308338453881,37.107950630558946,36.87817782917155,37.8549864614954,38.47076812334269,38.2099463490856,10.04987562112089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,21.95449840010015,21.095023109728988,20.0,19.209372712298546,19.849433241279208,20.518284528683193,20.518284528683193,19.79898987322333,18.384776310850235,16.97056274847714,16.278820596099706,14.866068747318506,14.212670403551895,12.806248474865697,12.206555615733702,10.816653826391969,10.295630140987,9.486832980505138,9.055385138137417,8.0,7.280109889280518,7.615773105863909,8.602325267042627,9.219544457292887,10.295630140987,12.083045973594572,5.0990195135927845,14.142135623730951,15.297058540778355,15.524174696260024,16.76305461424021,18.973665961010276,19.697715603592208,20.12461179749811,21.470910553583888,22.825424421026653,23.323807579381203,24.698178070456937,26.076809620810597,28.0178514522438,29.410882339705484,30.0,31.400636936215164,32.802438933713454,33.60059523282288,34.40930106817051,34.40930106817051,34.66987164671943,34.132096331752024,34.48187929913333,34.88552708502482,34.92849839314596,35.11409973215888,35.84689665786984,36.6742416417845,6.708203932499369,3.1622776601683795,0.0,1.0,1.4142135623730951,1.4142135623730951,3.1622776601683795,20.615528128088304,20.223748416156685,19.4164878389476,18.681541692269406,18.973665961010276,18.027756377319946,18.384776310850235,18.384776310850235,17.46424919657298,17.46424919657298,16.55294535724685,15.652475842498529,15.652475842498529,14.7648230602334,13.416407864998739,11.704699910719626,10.44030650891055,10.198039027185569,9.055385138137417,8.0,8.246211251235321,7.615773105863909,7.211102550927978,7.0710678118654755,7.810249675906654,8.94427190999916,9.486832980505138,10.198039027185569
